                    m**2/s**2 per Julian century. The S1 coefficient has to     
                    be multiplied with the time difference between the epoch    
                    and J2000 (in Julian centuries) and with the SIN of         
                    the argument.                                               
Col.102...105: nam= Darwin name of the tidal wave (for very few main tidal      
                    waves available only).                                      
                                                                                
number    l  m  k  k  k  k  k  k  k  k  k  k  frequency           C0          S0
                2  3  4  5  6  7  8  9 10 11  (deg/hour)                        
C*******************************************************************************
   240    2  0  2 -3  0 -1  1  0  0  0  0  0  0.97262267    -282666.          0.        0.        0.     
   241    2  0  2 -3  0  0 -1  0  0  0  0  0  0.97482516      11778.          0.        0.        0.     
   242    2  0  2 -3  0  0  1  0  0  0  0  0  0.97482908  -10635292.          0.        0.        0.     
   243    2  0  2 -3  0  1  1  0  0  0  0  0  0.97703549     683108.          0.        0.        0.     
   245    2  0  2 -3  1 -1  0  0  0  0  0  0  0.97726253     -11778.          0.        0.        0.     
   244    2  0  2 -3  0  2  1  0  0  0  0  0  0.97924190     -11778.          0.        0.        0.     
   246    2  0  2 -3  1  0  0  0  0  0  0  0  0.97946894     247332.          0.        0.        0.     
   247    3  0  2 -3  1  0  1  0  0  0  0  0  0.97947090          0.    -155805.        0.        0.     
   248    2  0  2 -3  1  1  0  0  0  0  0  0  0.98167534     -11778.          0.        0.        0.     
   249    3  0  2 -3  1  1  1  0  0  0  0  0  0.98167731          0.     -22258.        0.        0.     
   250    2  0  2 -3  2  0 -1  0  0  0  0  0  0.98410879      23555.          0.        0.        0.     
   251    2  0  2 -3  2  0  1  0  0  0  0  0  0.98411271      70666.          0.        0.        0.     
   252    2  0  2 -3  2  1  1  0  0  0  0  0  0.98631912      23555.          0.        0.        0.     
   253    2  0  2 -3  2  2  1  0  0  0  0  0  0.98852553     -11778.          0.        0.        0.     
   254    2  0  2 -2 -2 -2  0  0  0  0  0  0  1.00219931      70666.          0.        0.        0.     
   255    2  0  2 -2 -2 -1  0  0  0  0  0  0  1.00440572     164888.          0.        0.        0.     
   256    2  0  2 -2 -2  0  2  0  0  0  0  0  1.00661605     -23555.          0.        0.        0.     
   257    3  0  2 -2 -1 -1  0  0  0  0  0  0  1.00904754          0.     -44516.        0.        0.     
   258    3  0  2 -2 -1  0  0  0  0  0  0  0  1.01125394          0.     178063.        0.        0.     
   260    2  0  2 -2  0 -2  0  0  0  0  0  0  1.01148294    -341554.          0.        0.        0.     
   259    3  0  2 -2 -1  1  0  0  0  0  0  0  1.01346035          0.     -22258.        0.        0.     
   262    2  0  2 -2  0 -1  0  0  0  0  0  0  1.01368935  -11506845.          0.        0.        0.     
   261    4  0  2 -2  0 -1  0  0  0  0  0  0  1.01368935      -8779.          0.        0.        0.     
   264    2  0  2 -2  0  0  0  0  0  0  0  0  1.01589576 -161343158.          0.        0.        0.     
   263    4  0  2 -2  0  0  0  0  0  0  0  0  1.01589576      17557.          0.        0.        0.     
  2902    4  0  2 -2  0  0  0  0  0  0  0  0  1.01589576      17557.          0.        0.        0.     
   265    2  0  2 -2  0  0  2  0  0  0  0  0  1.01589968     -58889.          0.        0.        0.     
   267    2  0  2 -2  0  1  0  0  0  0  0  0  1.01810217   10340849.          0.        0.        0.     
   266    4  0  2 -2  0  1  0  0  0  0  0  0  1.01810217      -8779.          0.        0.        0.     
   268    2  0  2 -2  0  1  2  0  0  0  0  0  1.01810609     -11778.          0.        0.        0.     
   270    3  0  2 -2  1 -1  0  0  0  0  0  0  1.01833117          0.     178063.        0.        0.     
   269    2  0  2 -2  0  2  0  0  0  0  0  0  1.02030857    -117777.          0.        0.        0.     
   271    2  0  2 -2  1  0 -1  0  0  0  0  0  1.02053561     -23555.          0.        0.        0.     
   272    3  0  2 -2  1  0  0  0  0  0  0  0  1.02053758          0.   -3316416.        0.        0.     
   273    3  0  2 -2  1  1  0  0  0  0  0  0  1.02274398          0.    -511930.        0.        0.     
   274    3  0  2 -2  1  2  0  0  0  0  0  0  1.02495039          0.      22258.        0.        0.     
   275    2  0  2 -2  2  0  0  0  0  0  0  0  1.02517939    1036440.          0.        0.        0.     
   276    2  0  2 -2  2  1  0  0  0  0  0  0  1.02738580     423998.          0.        0.        0.     
   277    2  0  2 -2  2  2  0  0  0  0  0  0  1.02959221     153111.          0.        0.        0.     
   278    2  0  2 -2  2  3  0  0  0  0  0  0  1.03179861     -11778.          0.        0.        0.     
   279    2  0  2 -1 -2 -1  1  0  0  0  0  0  1.04547632      70666.          0.        0.        0.     
   280    2  0  2 -1 -2  0  1  0  0  0  0  0  1.04768273    -977552.          0.        0.        0.     
   281    2  0  2 -1 -2  1  1  0  0  0  0  0  1.04988913      70666.          0.        0.        0.     
   282    2  0  2 -1 -1 -1  0  0  0  0  0  0  1.05011617     -58889.          0.        0.        0.     
   283    2  0  2 -1 -1  0  0  0  0  0  0  0  1.05232258     847997.          0.        0.        0.     
   284    3  0  2 -1 -1  0  1  0  0  0  0  0  1.05232454          0.    -133547.        0.        0.     
   285    2  0  2 -1 -1  1  0  0  0  0  0  0  1.05452899     -58889.          0.        0.        0.     
   286    2  0  2 -1  0 -1 -1  0  0  0  0  0  1.05475603     365110.          0.        0.        0.     
   287    2  0  2 -1  0  0 -1  0  0  0  0  0  1.05696244    1778438.          0.        0.        0.     
   288    3  0  2 -1  0  0  0  0  0  0  0  0  1.05696440          0.      89031.        0.        0.     
   289    2  0  2 -1  0  0  1  0  0  0  0  0  1.05696636   -5594423.          0.        0.        0.     
   290    2  0  2 -1  0  1 -1  0  0  0  0  0  1.05916884    -117777.          0.        0.        0.     
   291    2  0  2 -1  0  1  1  0  0  0  0  0  1.05917277   -1283773.          0.        0.        0.     
   292    2  0  2 -1  0  2  1  0  0  0  0  0  1.06137918     -23555.          0.        0.        0.     
   293    3  0  2 -1  1  0 -1  0  0  0  0  0  1.06160425          0.      22258.        0.        0.     
   294    2  0  2 -1  1  0  0  0  0  0  0  0  1.06160622      58889.          0.        0.        0.     
   295    2  0  2 -1  1  1  0  0  0  0  0  0  1.06381262      23555.          0.        0.        0.     
   296    2  0  2 -1  2  0 -1  0  0  0  0  0  1.06624607     -35333.          0.        0.        0.     
   297    2  0  2 -1  2  1 -1  0  0  0  0  0  1.06845248     -11778.          0.        0.        0.     
   298    2  0  2  0 -4 -1  0  0  0  0  0  0  1.07725936      11778.          0.        0.        0.     
   299    3  0  2  0 -3 -1  0  0  0  0  0  0  1.08190118          0.      22258.        0.        0.     
   300    3  0  2  0 -3  0  0  0  0  0  0  0  1.08410759          0.      44516.        0.        0.     
   301    2  0  2  0 -2 -2  0  0  0  0  0  0  1.08433659     -58889.          0.        0.        0.     
   302    2  0  2  0 -2 -1  0  0  0  0  0  0  1.08654300    4228206.          0.        0.        0.     
   304    2  0  2  0 -2  0  0  0  0  0  0  0  1.08874941  -79723472.          0.        0.        0.     
   303    4  0  2  0 -2  0  0  0  0  0  0  0  1.08874941       8779.          0.        0.        0.     
   305    2  0  2  0 -2  1  0  0  0  0  0  0  1.09095581    5146869.          0.        0.        0.     
   307    2  0  2  0 -1 -1 -1  0  0  0  0  0  1.09118285      11778.          0.        0.        0.     
   308    3  0  2  0 -1 -1  0  0  0  0  0  0  1.09118481          0.     868055.        0.        0.     
   306    2  0  2  0 -2  2  0  0  0  0  0  0  1.09316222     -47111.          0.        0.        0.     
   309    2  0  2  0 -1  0 -1  0  0  0  0  0  1.09338926    -106000.          0.        0.        0.     
   310    3  0  2  0 -1  0  0  0  0  0  0  0  1.09339122          0.  -16960461.        0.        0.     
   311    2  0  2  0 -1  0  1  0  0  0  0  0  1.09339318      11778.          0.        0.        0.     
   312    2  0  2  0 -1  1 -1  0  0  0  0  0  1.09559567      11778.          0.        0.        0.     
   313    3  0  2  0 -1  1  0  0  0  0  0  0  1.09559763          0.   -2693197.        0.        0.     
   315    4  0  2  0  0 -1  0  0  0  0  0  0  1.09582663     -35114.          0.        0.        0.     
   314    3  0  2  0 -1  2  0  0  0  0  0  0  1.09780404          0.     200320.        0.        0.     
   316    2  0  2  0  0  0 -2  0  0  0  0  0  1.09802912      23555.          0.        0.        0.     
   318    2  0  2  0  0  0  0  0  0  0  0  0  1.09803304-1841248260.          0.        0.        0.     
   317    4  0  2  0  0  0  0  0  0  0  0  0  1.09803304     754960.          0.        0.        0.     
   320    2  0  2  0  0  1  0  0  0  0  0  0  1.10023945 -763102846.          0.        0.        0.     
   319    4  0  2  0  0  1  0  0  0  0  0  0  1.10023945     280915.          0.        0.        0.     
   322    2  0  2  0  0  2  0  0  0  0  0  0  1.10244585  -71361281.          0.        0.        0.     
   321    4  0  2  0  0  2  0  0  0  0  0  0  1.10244585      17557.          0.        0.        0.     
   324    2  0  2  0  1  0 -1  0  0  0  0  0  1.10267289     -11778.          0.        0.        0.     
   325    3  0  2  0  1  0  0  0  0  0  0  0  1.10267486          0.     489672.        0.        0.     
   323    2  0  2  0  0  3  0  0  0  0  0  0  1.10465226    1519327.          0.        0.        0.     
   326    3  0  2  0  1  1  0  0  0  0  0  0  1.10488126          0.     311610.        0.        0.     
   327    3  0  2  0  1  2  0  0  0  0  0  0  1.10708767          0.     133547.        0.        0.     
   328    2  0  2  0  2  2  0  0  0  0  0  0  1.11172949     -70666.          0.        0.        0.     
   329    2  0  2  0  2  3  0  0  0  0  0  0  1.11393589      11778.          0.        0.        0.     
   330    2  0  2  1 -3  0  0  0  0  0  0  0  1.12517623     -23555.          0.        0.        0.     
   331    2  0  2  1 -2 -1 -1  0  0  0  0  0  1.12760968     -58889.          0.        0.        0.     
   332    2  0  2  1 -2  0 -1  0  0  0  0  0  1.12981608     800886.          0.        0.        0.     
   333    2  0  2  1 -2  0  1  0  0  0  0  0  1.12982001      47111.          0.        0.        0.     
   334    2  0  2  1 -2  1 -1  0  0  0  0  0  1.13202249     -58889.          0.        0.        0.     
   335    3  0  2  1 -1  0 -1  0  0  0  0  0  1.13445790          0.     111289.        0.        0.     
   336    2  0  2  1 -1  0  0  0  0  0  0  0  1.13445986    -282666.          0.        0.        0.     
   337    2  0  2  1 -1  1  0  0  0  0  0  0  1.13666627     -58889.          0.        0.        0.     
   338    2  0  2  1  0  0 -1  0  0  0  0  0  1.13909972    6348198.          0.        0.        0.     
   339    2  0  2  1  0  1 -1  0  0  0  0  0  1.14130612    1637105.          0.        0.        0.     
   340    2  0  2  1  0  2 -1  0  0  0  0  0  1.14351253      58889.          0.        0.        0.     
   341    2  0  2  1  0  2  1  0  0  0  0  0  1.14351645     -23555.          0.        0.        0.     
   342    2  0  2  2 -4  0  0  0  0  0  0  0  1.16160305      58889.          0.        0.        0.     
   343    3  0  2  2 -3  0  0  0  0  0  0  0  1.16624487          0.      22258.        0.        0.     
   344    2  0  2  2 -2  0  0  0  0  0  0  0  1.17088668    5535534.          0.        0.        0.     
   345    2  0  2  2 -2  1  0  0  0  0  0  0  1.17309309    2143547.          0.        0.        0.     
   346    2  0  2  2 -2  2  0  0  0  0  0  0  1.17529950     282666.          0.        0.        0.     
   347    3  0  2  2 -1  0  0  0  0  0  0  0  1.17552850          0.     111289.        0.        0.     
   348    3  0  2  2 -1  1  0  0  0  0  0  0  1.17773491          0.      66773.        0.        0.     
   349    3  0  2  2 -1  2  0  0  0  0  0  0  1.17994132          0.     -22258.        0.        0.     
   350    2  0  2  2  0  0 -2  0  0  0  0  0  1.18016639      70666.          0.        0.        0.     
   351    2  0  2  2  0  1 -2  0  0  0  0  0  1.18237280      11778.          0.        0.        0.     
   352    2  0  2  2  0  2  0  0  0  0  0  0  1.18458313     824441.          0.        0.        0.     
   353    2  0  2  2  0  3  0  0  0  0  0  0  1.18678954     317999.          0.        0.        0.     
   354    2  0  2  2  0  4  0  0  0  0  0  0  1.18899595      23555.          0.        0.        0.     
   355    2  0  2  3 -2  0 -1  0  0  0  0  0  1.21195336     223777.          0.        0.        0.     
   356    2  0  2  3 -2  1 -1  0  0  0  0  0  1.21415977      94222.          0.        0.        0.     
   357    2  0  2  3 -2  2 -1  0  0  0  0  0  1.21636618      11778.          0.        0.        0.     
   358    2  0  2  3  0  2 -1  0  0  0  0  0  1.22564981      35333.          0.        0.        0.     
   359    2  0  2  4 -4  0  0  0  0  0  0  0  1.24374033      11778.          0.        0.        0.     
   360    2  0  3 -6  1 -1  0  0  0  0  0  0  1.40307313      11778.          0.        0.        0.     
   361    2  0  3 -6  1  0  2  0  0  0  0  0  1.40528346     -23555.          0.        0.        0.     
   362    2  0  3 -6  3  0  0  0  0  0  0  0  1.41456317     -35333.          0.        0.        0.     
   363    2  0  3 -5 -1  0  1  0  0  0  0  0  1.43706650     -11778.          0.        0.        0.     
   364    2  0  3 -5  1 -1  1  0  0  0  0  0  1.44414373     -35333.          0.        0.        0.     
   365    2  0  3 -5  1  0  1  0  0  0  0  0  1.44635014    -506442.          0.        0.        0.     
   366    2  0  3 -5  1  1  1  0  0  0  0  0  1.44855655      47111.          0.        0.        0.     
   367    2  0  3 -4 -1 -2  0  0  0  0  0  0  1.47372037      11778.          0.        0.        0.     
   368    2  0  3 -4 -1 -1  0  0  0  0  0  0  1.47592678      58889.          0.        0.        0.     
   369    2  0  3 -4 -1  0  2  0  0  0  0  0  1.47813711     -82444.          0.        0.        0.     
   370    3  0  3 -4  0  0  0  0  0  0  0  0  1.48277500          0.      44516.        0.        0.     
   371    2  0  3 -4  1 -1  0  0  0  0  0  0  1.48521041    -482887.          0.        0.        0.     
   372    2  0  3 -4  1  0  0  0  0  0  0  0  1.48741682   -4946648.          0.        0.        0.     
   373    2  0  3 -4  1  0  2  0  0  0  0  0  1.48742074    -106000.          0.        0.        0.     
   374    2  0  3 -4  1  1  0  0  0  0  0  0  1.48962322     317999.          0.        0.        0.     
   375    2  0  3 -4  1  1  2  0  0  0  0  0  1.48962715     -47111.          0.        0.        0.     
   376    3  0  3 -4  2  0  0  0  0  0  0  0  1.49205863          0.     -66773.        0.        0.     
   377    2  0  3 -4  3  0  0  0  0  0  0  0  1.49670045      11778.          0.        0.        0.     
   378    2  0  3 -4  3  1  0  0  0  0  0  0  1.49890686     -11778.          0.        0.        0.     
   379    2  0  3 -3 -1 -1  1  0  0  0  0  0  1.51699738     -94222.          0.        0.        0.     
   380    2  0  3 -3 -1  0  1  0  0  0  0  0  1.51920378   -1825549.          0.        0.        0.     
   381    2  0  3 -3 -1  1  1  0  0  0  0  0  1.52141019     141333.          0.        0.        0.     
   382    2  0  3 -3  0 -1  0  0  0  0  0  0  1.52163723      23555.          0.        0.        0.     
   383    2  0  3 -3  0  0  0  0  0  0  0  0  1.52384364      35333.          0.        0.        0.     
   384    3  0  3 -3  0  0  1  0  0  0  0  0  1.52384560          0.    -178063.        0.        0.     
   385    3  0  3 -3  0  1  1  0  0  0  0  0  1.52605201          0.     -22258.        0.        0.     
   386    2  0  3 -3  1 -1 -1  0  0  0  0  0  1.52627709      11778.          0.        0.        0.     
   387    2  0  3 -3  1  0 -1  0  0  0  0  0  1.52848349      70666.          0.        0.        0.     
   388    2  0  3 -3  1  0  1  0  0  0  0  0  1.52848742   -3085766.          0.        0.        0.     
   389    2  0  3 -3  1  1  1  0  0  0  0  0  1.53069382   -1248440.          0.        0.        0.     
   390    2  0  3 -3  1  2  1  0  0  0  0  0  1.53290023    -117777.          0.        0.        0.     
   391    2  0  3 -3  2  0  0  0  0  0  0  0  1.53312727      23555.          0.        0.        0.     
   392    2  0  3 -2 -3 -1  0  0  0  0  0  0  1.54878042      11778.          0.        0.        0.     
   393    3  0  3 -2 -2  0  0  0  0  0  0  0  1.55562865          0.      22258.        0.        0.     
   394    2  0  3 -2 -1 -2  0  0  0  0  0  0  1.55585765      35333.          0.        0.        0.     
   395    2  0  3 -2 -1 -1  0  0  0  0  0  0  1.55806405   -2638212.          0.        0.        0.     
   396    2  0  3 -2 -1  0  0  0  0  0  0  0  1.56027046  -25569457.          0.        0.        0.     
   397    2  0  3 -2 -1  0  2  0  0  0  0  0  1.56027438     -47111.          0.        0.        0.     
   398    2  0  3 -2 -1  1  0  0  0  0  0  0  1.56247687    1613549.          0.        0.        0.     
   399    2  0  3 -2 -1  1  2  0  0  0  0  0  1.56248079     -11778.          0.        0.        0.     
   401    3  0  3 -2  0 -1  0  0  0  0  0  0  1.56270587          0.     -22258.        0.        0.     
   400    2  0  3 -2 -1  2  0  0  0  0  0  0  1.56468328     -11778.          0.        0.        0.     
   402    2  0  3 -2  0  0 -1  0  0  0  0  0  1.56491032     -23555.          0.        0.        0.     
   403    3  0  3 -2  0  0  0  0  0  0  0  0  1.56491228          0.   -2826743.        0.        0.     
   404    3  0  3 -2  0  1  0  0  0  0  0  0  1.56711869          0.    -422899.        0.        0.     
   405    3  0  3 -2  0  2  0  0  0  0  0  0  1.56932509          0.      22258.        0.        0.     
   407    2  0  3 -2  1  0  0  0  0  0  0  0  1.56955410  -66979965.          0.        0.        0.     
   406    4  0  3 -2  1  0  0  0  0  0  0  0  1.56955410      35114.          0.        0.        0.     
   409    2  0  3 -2  1  1  0  0  0  0  0  0  1.57176050  -27760116.          0.        0.        0.     
   408    4  0  3 -2  1  1  0  0  0  0  0  0  1.57176050       8779.          0.        0.        0.     
   410    2  0  3 -2  1  2  0  0  0  0  0  0  1.57396691   -2520435.          0.        0.        0.     
   412    3  0  3 -2  2  0  0  0  0  0  0  0  1.57419591          0.     -22258.        0.        0.     
   411    2  0  3 -2  1  3  0  0  0  0  0  0  1.57617332      58889.          0.        0.        0.     
   413    2  0  3 -1 -3 -1  1  0  0  0  0  0  1.58985102      11778.          0.        0.        0.     
   414    2  0  3 -1 -3  0  1  0  0  0  0  0  1.59205743     -94222.          0.        0.        0.     
   415    2  0  3 -1 -3  1  1  0  0  0  0  0  1.59426384      11778.          0.        0.        0.     
   416    2  0  3 -1 -2 -1  0  0  0  0  0  0  1.59449088     -11778.          0.        0.        0.     
   417    2  0  3 -1 -2  0  0  0  0  0  0  0  1.59669729      82444.          0.        0.        0.     
   418    3  0  3 -1 -2  0  1  0  0  0  0  0  1.59669925          0.     -22258.        0.        0.     
   419    2  0  3 -1 -2  1  0  0  0  0  0  0  1.59890369     -11778.          0.        0.        0.     
   420    2  0  3 -1 -1 -1 -1  0  0  0  0  0  1.59913073      82444.          0.        0.        0.     
   421    2  0  3 -1 -1  0 -1  0  0  0  0  0  1.60133714     353332.          0.        0.        0.     
   422    3  0  3 -1 -1  0  0  0  0  0  0  0  1.60133910          0.      22258.        0.        0.     
